run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779474831,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0,-0.07694000000000001,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07694000000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779474831,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.07732500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07732500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779474831,2269343,price_range_daily,"Will the price of Bitcoin be above $76,000 on May 22?",0.9995,0.07,HOLD,0.0,0.015868055555555594,0.008333055555555597,YES 价格太接近 1，盈亏比不够,SKIP,,,0.008333055555555597,Taker 净优势不足，Maker 条件也未达到，继续观察
1779474831,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.055,0.07,HOLD,0.0,0.0050000000000000044,-0.06935000000000001,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.06935000000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779474831,2269347,price_range_daily,"Will the price of Bitcoin be above $80,000 on May 22?",0.0005,0.07,HOLD,0.0,-0.00203125,-0.07949625000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07949625000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779474831,2269341,price_range_daily,"Will the price of Bitcoin be above $74,000 on May 22?",0.9995,0.07,HOLD,0.0,0.0007291666666666696,-0.006805833333333327,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.006805833333333327,Taker 净优势不足，Maker 条件也未达到，继续观察
1779474831,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0125,0.07,HOLD,0.0,-0.00020833333333333294,-0.07683333333333335,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07683333333333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779474831,2269345,price_range_daily,"Will the price of Bitcoin be above $78,000 on May 22?",0.0005,0.07,HOLD,0.0,0.08705208333333334,0.07951708333333334,NO 价格太接近 1，盈亏比不够,SKIP,,,0.07951708333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779474831,2169995,company_treasury,"MicroStrategy sells any Bitcoin by May 31, 2026?",0.095,0.04,HOLD,0.0,0.0,-0.0437,当前市场类型暂不交易，只记录观察,SKIP,,,-0.0437,Taker 净优势不足，Maker 条件也未达到，继续观察
1779474831,2269339,price_range_daily,"Will the price of Bitcoin be above $72,000 on May 22?",0.9995,0.07,HOLD,0.0,6.597222222226584e-05,-0.007469027777777731,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.007469027777777731,Taker 净优势不足，Maker 条件也未达到，继续观察
