run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779346485,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,-0.0018402777777777792,-0.08388527777777778,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08388527777777778,Taker 净优势不足，Maker 条件也未达到，继续观察
1779346485,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779346485,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.085,0.07,HOLD,0.0,-0.0004861111111111177,-0.07773611111111113,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07773611111111113,Taker 净优势不足，Maker 条件也未达到，继续观察
1779346485,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0175,0.07,HOLD,0.0,0.0012239583333333338,-0.08005104166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08005104166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779346485,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0145,0.07,HOLD,0.0,-0.011885416666666667,-0.09337041666666666,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.09337041666666666,Taker 净优势不足，Maker 条件也未达到，继续观察
1779346485,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.495,0.07,AVOID,0.7752314814814811,-0.058142361111111096,-0.1059923611111111,短期隐含概率转弱,SKIP,,,-0.1059923611111111,Taker 净优势不足，Maker 条件也未达到，继续观察
1779346485,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0015,0.07,HOLD,0.0,0.0005590277777777778,-0.08183597222222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08183597222222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779346485,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.095,0.07,HOLD,0.0,-0.01770833333333334,-0.09355833333333334,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.09355833333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779346485,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779346485,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779346485,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0015,0.07,HOLD,0.0,-0.0003645833333333333,-0.08275958333333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08275958333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
