run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779371415,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,-0.001954861111111111,-0.08399986111111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08399986111111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779371415,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779371415,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.065,0.07,HOLD,0.0,-0.010416666666666671,-0.08906666666666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08906666666666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779371415,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0175,0.07,HOLD,0.0,-0.0011822916666666648,-0.08252729166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08252729166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779371415,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0205,0.07,HOLD,0.0,-0.00040104166666666413,-0.08122104166666666,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08122104166666666,Taker 净优势不足，Maker 条件也未达到，继续观察
1779371415,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.105,0.07,HOLD,0.0,-0.0017708333333333326,-0.07692083333333334,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07692083333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779371415,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.565,0.07,HOLD,0.0,0.0241493055555555,-0.015300694444444499,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.015300694444444499,Taker 净优势不足，Maker 条件也未达到，继续观察
1779371415,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0015,0.07,HOLD,0.0,0.00021180555555555558,-0.08218319444444445,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08218319444444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779371415,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779371415,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779371415,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0015,0.07,HOLD,0.0,-0.0002621527777777778,-0.08265715277777778,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08265715277777778,Taker 净优势不足，Maker 条件也未达到，继续观察
1779371415,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0045,0.07,HOLD,0.0,0.0,-0.08218500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08218500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779371415,2132782,price_target,"Will Bitcoin dip to $55,000 in May?",0.0065,0.07,HOLD,0.0,-0.0007413194444444446,-0.08278631944444445,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08278631944444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779371415,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779371415,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0025,0.07,HOLD,0.0,-0.0005607638888888893,-0.0828857638888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0828857638888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779371415,2159400,price_target,"Will Bitcoin dip to $78,000 May 4-10?",0.0115,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779371415,2132786,price_target,"Will Bitcoin dip to $35,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.08239500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08239500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779371415,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0115,0.07,HOLD,0.0,-0.000991319444444444,-0.08272131944444444,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08272131944444444,Taker 净优势不足，Maker 条件也未达到，继续观察
1779371415,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0065,0.07,HOLD,0.0,-0.0001336805555555553,-0.08217868055555556,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08217868055555556,Taker 净优势不足，Maker 条件也未达到，继续观察
